Date,Ticker,Close,Open,High,Low,Volume
2023-10-20 18:49:40.380001,MPC,91.8625908808336,92.76025880995233,93.51482337585284,90.29152958935236,97514048
2023-10-23 18:49:40.380001,MPC,92.08090438155554,91.43089606865986,92.50904287571151,90.28664049051278,172660546
2023-10-24 18:49:40.380001,MPC,89.90988925534575,89.68737512607773,91.01787609984082,89.89159466572622,183559895
2023-10-25 18:49:40.380001,MPC,87.22497734697488,87.626206136761,88.18745698959712,86.27649422473402,79689145
2023-10-26 18:49:40.380001,MPC,86.80945970129447,87.33366335952124,87.38928211997502,86.55047260747862,112170595
2023-10-27 18:49:40.380001,MPC,88.69010185058961,88.6516863578122,89.82073110725439,87.69757101848195,191625739
2023-10-30 18:49:40.380001,MPC,87.1879919497082,87.83104201075885,88.09260602125896,86.31741188504952,73140659
2023-10-31 18:49:40.380001,MPC,87.8796045710713,87.74502910034902,89.40472162216992,86.89910967036703,155165766
2023-11-01 18:49:40.380001,MPC,88.34969526884848,88.4703392298208,89.54335129703965,86.78967294731386,157382146
2023-11-02 18:49:40.380001,MPC,86.4576879797031,86.83813831792283,87.99172427557718,85.679999366511,106948340
2023-11-03 18:49:40.380001,MPC,86.89913989084496,87.71247012180132,87.26117487894376,86.86236081100046,128252101
2023-11-06 18:49:40.380001,MPC,89.4776887095724,89.8061390019254,89.53300023093031,88.72747327265364,86690463
2023-11-07 18:49:40.380001,MPC,86.08243740587618,85.60341731516804,86.58529393771876,85.26743850837043,186969913
2023-11-08 18:49:40.380001,MPC,84.28015742145885,84.64691244043513,84.33301496108287,84.27884571904075,75731129
2023-11-09 18:49:40.380001,MPC,86.36838879524336,86.76664080880934,86.53430989932002,84.81539063930019,83207102
2023-11-10 18:49:40.380001,MPC,84.55607802664368,84.23414673060033,85.28145622312661,83.9256032120461,66929807
2023-11-13 18:49:40.380001,MPC,85.8953221195556,85.87305091644562,87.23987373557068,84.6223943965471,134902882
2023-11-14 18:49:40.380001,MPC,88.76704187467192,89.3235290372047,90.16607878473958,87.5090674633106,138194594
2023-11-15 18:49:40.380001,MPC,90.62547914108559,90.15476843210404,90.89160627565836,89.7542726043345,83653687
2023-11-16 18:49:40.380001,MPC,89.5175243208165,89.07483617164664,90.64501232126864,88.79235228033377,128385727
2023-11-17 18:49:40.380001,MPC,87.70975560705192,87.67788629981264,87.7290361394716,87.10222917756221,64145173
2023-11-20 18:49:40.380001,MPC,88.95121334110017,89.38296226129863,90.17090827506732,87.5136375772119,64547149
2023-11-21 18:49:40.380001,MPC,88.91204013992214,89.05581488304541,89.63230072980348,88.80623456469098,173833670
2023-11-22 18:49:40.380001,MPC,87.73429241176584,87.00402749888507,88.43262943782679,87.56922719834027,112647577
2023-11-23 18:49:40.380001,MPC,88.87361284589163,88.32308126117809,89.54655826013344,88.7447191368169,81659140
2023-11-24 18:49:40.380001,MPC,87.94499265381133,87.28326824705292,88.9429616836334,87.43676372504876,75660140
2023-11-27 18:49:40.380001,MPC,89.99410571434908,89.12070376365348,90.65635229119782,88.93931052254862,86721348
2023-11-28 18:49:40.380001,MPC,87.47891868050012,88.01544758449825,88.60539102970542,86.73760455766038,84198965
2023-11-29 18:49:40.380001,MPC,88.30850820156526,88.91282212728085,89.11139908259122,88.21711410660603,152326694
2023-11-30 18:49:40.380001,MPC,89.33930055057915,89.10778956673691,89.66774428160574,88.17340528973305,130762139
2023-12-01 18:49:40.380001,MPC,92.95792897848128,93.24804023539598,93.24794025674407,92.12306637754892,105909828
2023-12-04 18:49:40.380001,MPC,92.82656718697935,92.22315769052275,93.39890989306886,92.69240281279049,87519593
2023-12-05 18:49:40.380001,MPC,96.59591546699937,96.60301558415719,97.72601642024055,96.38491280717187,125428819
2023-12-06 18:49:40.380001,MPC,100.12294092054536,100.00027540464887,102.09993096658306,99.5147567263674,98075802
2023-12-07 18:49:40.380001,MPC,97.3982957755681,97.13916023847966,97.70637758761941,95.79638660208713,94992583
2023-12-08 18:49:40.380001,MPC,99.4551793815236,100.14863042698747,101.1620836421191,98.39527117373774,158361768
2023-12-11 18:49:40.380001,MPC,100.69520524590403,100.02414787310616,101.44431179605377,99.95424334495199,197472141
2023-12-12 18:49:40.380001,MPC,104.3806168026543,105.34640600473095,104.58364183435124,102.6866416806543,167363106
2023-12-13 18:49:40.380001,MPC,102.79961498982425,103.01667621091471,103.86778835452918,101.87417224441829,188513636
2023-12-14 18:49:40.380001,MPC,100.52080698097164,101.44787902710097,102.20685583950727,99.8263212282377,195712890
2023-12-15 18:49:40.380001,MPC,100.65615228869756,100.91704682106419,102.19110343038297,100.35911450733813,106630736
2023-12-18 18:49:40.380001,MPC,101.65786815880345,102.25283016469031,102.24321500248186,101.23495186164646,81744437
2023-12-19 18:49:40.380001,MPC,98.83993886998735,98.78196535950855,99.68881844055238,97.78660554355749,100043140
2023-12-20 18:49:40.380001,MPC,99.47420992931626,99.99109966822186,100.4657076642868,99.36561819959472,147919670
2023-12-21 18:49:40.380001,MPC,102.84298870682618,102.77775533052728,103.68934781802714,102.41417074716307,151437369
2023-12-22 18:49:40.380001,MPC,101.74818301050425,101.28178809217282,102.97100029312062,100.14693381311693,145698503
2023-12-25 18:49:40.380001,MPC,103.99181459844638,103.44085660588726,105.12516202639486,103.49954596107428,126704361
2023-12-26 18:49:40.380001,MPC,99.35159178758367,98.550741983177,99.56192181350629,97.88070858597574,79095303
2023-12-27 18:49:40.380001,MPC,96.34639672682992,95.50464187149181,96.3587797725018,95.02399530304197,194311625
2023-12-28 18:49:40.380001,MPC,99.75665799034645,99.7903641519416,100.65300179075246,99.20623287479165,148194739
2023-12-29 18:49:40.380001,MPC,106.6967388260945,106.72335354237865,107.34300922898149,106.60334686301009,94172773
2024-01-01 18:49:40.380001,MPC,105.29058673716446,105.69589918443435,105.38829657877025,105.1206397915445,199868100
2024-01-02 18:49:40.380001,MPC,108.32021850556659,107.97596953277231,109.73147981130543,107.50941195140555,53724776
2024-01-03 18:49:40.380001,MPC,112.40058643286672,112.60242079674778,114.53682816863696,111.3623088379522,79690366
2024-01-04 18:49:40.380001,MPC,105.91761311709715,105.57460061156308,105.95765408154074,105.52139271449131,174145778
2024-01-05 18:49:40.380001,MPC,105.42794984607663,104.53035788934953,105.88597866517216,103.38902805931703,166787149
2024-01-08 18:49:40.380001,MPC,107.03073739731663,106.5444013942839,107.7470538620484,105.56236487942898,127642533
2024-01-09 18:49:40.380001,MPC,105.64933319182396,104.76569187490252,105.94086603094581,103.72469777613864,135423414
2024-01-10 18:49:40.380001,MPC,105.6355340335222,105.54339757087169,107.69509430122277,103.62252853153329,87966876
2024-01-11 18:49:40.380001,MPC,108.23286319718679,108.41367095590317,109.40657365147585,107.6424059904094,56238132
2024-01-12 18:49:40.380001,MPC,105.80284605812469,105.6002705662285,106.41051986433438,104.39604601173856,150151981
2024-01-15 18:49:40.380001,MPC,105.81960217342089,106.08062288261458,107.06365017368367,105.25189614544148,144888830
2024-01-16 18:49:40.380001,MPC,100.7656201567942,101.39562267722076,100.96635196023887,99.05288407405835,98486268
2024-01-17 18:49:40.380001,MPC,100.6276060178795,101.16039448466987,101.64663102526004,98.75570040519226,128236778
2024-01-18 18:49:40.380001,MPC,94.74836086505825,95.19270309405123,95.37290536817372,93.92854860441794,195493833
2024-01-19 18:49:40.380001,MPC,93.7892334178979,93.5646263793327,95.42532388137889,92.88155932729588,187233301
2024-01-22 18:49:40.380001,MPC,91.63691739976092,91.44141818108602,92.05096958805575,91.14884383511585,125159725
2024-01-23 18:49:40.380001,MPC,92.33381978521224,93.22944234709836,93.52369908974518,91.64585095253258,98793796
2024-01-24 18:49:40.380001,MPC,92.65252009543401,93.28011393161414,94.01469904469513,91.84181952320611,197354532
2024-01-25 18:49:40.380001,MPC,92.0734727660446,91.3150829666112,93.52579573400844,91.5338633092957,74063938
2024-01-26 18:49:40.380001,MPC,95.45244297383844,95.06043822210407,95.47569023030984,94.87922969665642,131444003
2024-01-29 18:49:40.380001,MPC,92.69837090084918,92.66416967304129,94.3757144476189,91.58034439354945,188578910
2024-01-30 18:49:40.380001,MPC,91.86973609041779,91.55889586580639,93.53700136012468,90.54266142870101,196411367
2024-01-31 18:49:40.380001,MPC,92.77136174898708,93.12522105013048,94.00278358332632,91.23860417824324,136009117
2024-02-01 18:49:40.380001,MPC,92.99888772715806,93.47182301012253,93.87841813990043,91.59895209313618,146220937
2024-02-02 18:49:40.380001,MPC,92.16049696271297,92.25206724151087,92.96437650393322,91.90148724218442,191518074
2024-02-05 18:49:40.380001,MPC,93.65660538715936,93.41660751619396,93.89904719930006,92.57843625905349,198667438
2024-02-06 18:49:40.380001,MPC,90.21614942226702,90.70708706284202,91.90935074944305,89.77774436094036,122223169
2024-02-07 18:49:40.380001,MPC,92.17715503738867,92.65120513488151,92.38174186726586,90.34268084537165,119842070
2024-02-08 18:49:40.380001,MPC,93.2997439308635,94.02890427399599,94.97800359968139,93.05143012388895,67968708
2024-02-09 18:49:40.380001,MPC,94.22489815184792,94.24292256907061,95.7304313074934,93.70209007642266,147153531
2024-02-12 18:49:40.380001,MPC,93.07597075491287,93.20982190977918,94.51556831020439,92.0844654174354,108279613
2024-02-13 18:49:40.380001,MPC,91.10250073874752,90.71130512837016,92.90859131043162,90.26558911686647,95180483
2024-02-14 18:49:40.380001,MPC,84.78849731717565,84.14827967733507,85.38644256483339,83.80586409310763,118381581
2024-02-15 18:49:40.380001,MPC,86.25786022206212,86.8026413546198,87.6510006356401,85.95196068335478,59859579
2024-02-16 18:49:40.380001,MPC,86.51129484735446,87.16039223719156,88.16004199923456,86.37288185030182,196811789
2024-02-19 18:49:40.380001,MPC,85.52248729086149,85.36027215939863,86.07100813342025,85.36082291258234,170437768
2024-02-20 18:49:40.380001,MPC,89.50882594722366,89.17931204751845,90.67977870081566,87.97256861498131,77778439
2024-02-21 18:49:40.380001,MPC,92.91021586603334,92.61564398866511,93.3004021170002,92.84754284785058,69175718
2024-02-22 18:49:40.380001,MPC,91.30263753848145,91.19037873976758,92.93231850096286,89.83243581477949,51910962
2024-02-23 18:49:40.380001,MPC,87.99716651916741,88.50728219790174,89.06737787234891,87.09138798044732,73047184
2024-02-26 18:49:40.380001,MPC,89.50937308447496,89.46017796689506,90.70325227262913,89.11390012900048,59657578
2024-02-27 18:49:40.380001,MPC,87.00530537113256,87.41137483528404,87.69500232898821,85.88664727096752,169090356
2024-02-28 18:49:40.380001,MPC,86.11135954393102,85.40858721796846,86.92687975089949,85.30633005398501,199615807
2024-02-29 18:49:40.380001,MPC,86.06313245036748,86.77228312892161,86.79310739616247,84.8056914256638,157021114
2024-03-01 18:49:40.380001,MPC,86.37965143798822,86.00279791323888,87.23576505023836,84.88318403783572,128535509
2024-03-04 18:49:40.380001,MPC,89.0884713310745,89.25449127394192,90.85077215214791,88.3257664003434,152657580
2024-03-05 18:49:40.380001,MPC,90.52682913076032,90.64884277448907,91.71869630466166,89.61740230979382,57320122
2024-03-06 18:49:40.380001,MPC,91.76632184205883,91.15660894742864,92.81815586502901,91.72406952354008,86853173
2024-03-07 18:49:40.380001,MPC,92.35592851617697,92.18436014065259,92.4303632940585,91.62288066943658,118699005
2024-03-08 18:49:40.380001,MPC,93.89022890496602,94.46601561875967,94.38400232616043,93.51032533676455,62215327
2024-03-11 18:49:40.380001,MPC,95.59091746354898,95.52863124033553,96.32077831275072,94.18096858923614,103956620
2024-03-12 18:49:40.380001,MPC,95.74687959446368,96.64155099569737,96.77614985367032,94.91404942902402,112099346
2024-03-13 18:49:40.380001,MPC,95.36816513130546,95.12390991314996,96.48997174451034,94.19427383854068,198551816
2024-03-14 18:49:40.380001,MPC,95.10763811411215,94.79997150768072,96.60390424199346,94.2105492823169,119758939
2024-03-15 18:49:40.380001,MPC,94.29223602552621,94.52548796466844,94.89881331234537,93.1577824293474,116605300
2024-03-18 18:49:40.380001,MPC,97.43925091449964,97.11360617289228,99.2042759602741,95.8060795057102,140595243
2024-03-19 18:49:40.380001,MPC,97.12820222332677,96.80770880557631,98.14019388205851,95.78145241185901,118482884
2024-03-20 18:49:40.380001,MPC,96.13815769066467,96.08719969733569,97.89696293641549,95.76419047492112,188859622
2024-03-21 18:49:40.380001,MPC,91.18043274736857,90.73865179715857,91.5478577206639,89.79255827994032,107122899
2024-03-22 18:49:40.380001,MPC,91.59916474967862,91.86933137475856,92.3901216257648,91.24957991280095,119829916
2024-03-25 18:49:40.380001,MPC,87.51492852663675,88.3412690060217,88.01457701003835,85.96629484740937,179651451
2024-03-26 18:49:40.380001,MPC,87.55426192291077,87.39358069013265,88.60697099592066,87.42879047264874,160095101
2024-03-27 18:49:40.380001,MPC,84.96727761271367,85.68418110176174,85.07736546858622,84.23746518277348,136886626
2024-03-28 18:49:40.380001,MPC,87.9073934356995,88.69675177695635,88.15820814269459,87.62480141205303,141637921
2024-03-29 18:49:40.380001,MPC,85.76583653616515,85.11187462396758,86.62826558476971,84.42831180646385,99160666
2024-04-01 18:49:40.380001,MPC,85.01577231281725,84.44568371013281,85.85749466532442,83.51396633043251,82657700
2024-04-02 18:49:40.380001,MPC,82.78645106710864,82.74674896881767,83.84334900896347,81.84756782099144,191245635
2024-04-03 18:49:40.380001,MPC,82.23798861113822,81.46720746484414,82.40041196165781,81.34443051217755,78959481
2024-04-04 18:49:40.380001,MPC,82.50222096134605,83.08626398646506,83.13077609649366,80.89310848686453,182583846
2024-04-05 18:49:40.380001,MPC,83.84753999473516,83.1089053980842,84.659995629839,82.4335167342439,107150950
2024-04-08 18:49:40.380001,MPC,85.3245966403899,85.55025779953029,86.12804861168038,84.30244056679183,88635562
2024-04-09 18:49:40.380001,MPC,85.00477499299977,84.42344791368905,85.96259734448685,83.61682011826666,109124316
2024-04-10 18:49:40.380001,MPC,84.58286002530286,85.11735758395479,84.83053778876994,84.46171584253361,174551567
2024-04-11 18:49:40.380001,MPC,85.53902783770185,85.84261863543307,86.35214464953773,85.14303440905934,52729814
2024-04-12 18:49:40.380001,MPC,83.73951573706883,83.88036276961823,85.25555252490453,82.06711690397083,151446022
2024-04-15 18:49:40.380001,MPC,85.74866983347655,85.26608546095058,85.95766085577921,85.17639006347055,174604689
2024-04-16 18:49:40.380001,MPC,83.45189809074347,83.36714739083554,84.01437297975765,83.06417328881356,81682768
2024-04-17 18:49:40.380001,MPC,82.08853884238185,82.51149664583261,82.47344806434926,81.81176576281307,67977194
2024-04-18 18:49:40.380001,MPC,82.53544606603302,82.8713536893158,83.85658958994723,81.4971333505928,101656103
2024-04-19 18:49:40.380001,MPC,83.47443473831949,83.08519840840827,84.21547472904483,81.88090560206474,169292548
2024-04-22 18:49:40.380001,MPC,84.79685435663254,84.12779228932318,85.84678630960506,84.21792239734724,125714046
2024-04-23 18:49:40.380001,MPC,83.4722251387383,82.8133712453567,84.60258781629884,82.61640827563063,90253902
2024-04-24 18:49:40.380001,MPC,79.37684444699059,79.81390502855419,79.43642289590377,78.87716059134716,180853846
2024-04-25 18:49:40.380001,MPC,78.67662890110003,78.32402605481556,79.86797162020552,78.29008844625464,199099722
2024-04-26 18:49:40.380001,MPC,77.3802787250528,77.63277960412383,78.57922033848982,75.93070039021573,143807318
2024-04-29 18:49:40.380001,MPC,75.5798742737191,76.04826790342098,76.88425667555619,75.40597401535518,59924378
2024-04-30 18:49:40.380001,MPC,75.16793608878803,74.81547759082332,75.742065100809,75.1232558389356,123761073
2024-05-01 18:49:40.380001,MPC,75.27999623644183,74.77866975574716,75.92520202634722,74.39290262817836,145138509
2024-05-02 18:49:40.380001,MPC,71.98817801170173,71.58523764260332,72.8356859832957,71.52109453250446,178446694
2024-05-03 18:49:40.380001,MPC,72.90802150621806,72.59282804762631,74.11841688063525,71.60761666841583,145685457
2024-05-06 18:49:40.380001,MPC,73.84028059107769,73.16381943640665,74.8659748014145,72.97600747800881,88935006
2024-05-07 18:49:40.380001,MPC,73.20969703169806,72.61817367272725,73.47720695835443,72.3339928062974,151451774
2024-05-08 18:49:40.380001,MPC,74.74289281212906,75.33769300059218,76.09647848378985,73.79399812603124,193777099
2024-05-09 18:49:40.380001,MPC,73.72398278766897,73.90856283682398,74.76643137782348,72.85896183883057,147776923
2024-05-10 18:49:40.380001,MPC,76.39947644490647,76.14582060101037,77.65358492613554,76.33824639602166,109826022
2024-05-13 18:49:40.380001,MPC,78.68418039852024,78.83128055836794,78.72270397064584,77.20749033853006,155110923
2024-05-14 18:49:40.380001,MPC,76.13550134272259,75.8342674300348,76.57062186570097,75.3780376859824,81714304
2024-05-15 18:49:40.380001,MPC,76.73374813692749,76.67884261697827,77.57052493381916,75.31466763887232,160805502
2024-05-16 18:49:40.380001,MPC,77.80880560819347,77.24289947663071,79.17525054920688,77.76126298959908,199140286
2024-05-17 18:49:40.380001,MPC,75.63052902572831,75.36525427358374,75.7830554828297,74.1467556008976,193214378
2024-05-20 18:49:40.380001,MPC,76.51204567509222,75.92141679631649,77.09101024241828,75.79790996813374,133441976
2024-05-21 18:49:40.380001,MPC,75.44860727077783,75.73075753489965,76.78670780290305,74.42671103934072,106617607
2024-05-22 18:49:40.380001,MPC,73.89105446542263,73.76313252114254,74.14213436651063,73.45735454812531,78746850
2024-05-23 18:49:40.380001,MPC,72.23992986698113,72.5263150013205,72.33892954489568,71.68478245031748,94617323
2024-05-24 18:49:40.380001,MPC,73.73406722901349,73.18299684421552,74.28663414346425,73.51902127141356,108051726
2024-05-27 18:49:40.380001,MPC,73.86309342467607,73.48271235270782,73.98163524784279,72.95335159744074,166121780
2024-05-28 18:49:40.380001,MPC,72.03167378875841,71.38813119760746,73.04965929141393,71.31138912632387,158698411
2024-05-29 18:49:40.380001,MPC,72.7006076258364,72.1180611177647,74.10312523404745,72.3535584941589,170046237
2024-05-30 18:49:40.380001,MPC,72.83555981969795,73.11800448204514,73.41381472907365,71.60829585421547,175202270
2024-05-31 18:49:40.380001,MPC,73.56831621421291,74.25981576587475,74.67228610468709,72.47765085539122,57788665
2024-06-03 18:49:40.380001,MPC,72.526831001706,72.07834908486383,73.12648814198764,72.04858150150872,80129367
2024-06-04 18:49:40.380001,MPC,72.36342351774516,72.55044713065661,72.43815779025451,71.96027454838494,120501080
2024-06-05 18:49:40.380001,MPC,70.02608199332427,69.54184420840102,70.452585599857,69.23300996850224,92759107
2024-06-06 18:49:40.380001,MPC,70.88651553979341,70.47834322544482,71.69034373399577,70.66258033967226,118703369
2024-06-07 18:49:40.380001,MPC,70.0288529479,70.62751841387386,70.26123902815425,69.11528950286288,191229472
2024-06-10 18:49:40.380001,MPC,70.36847826055235,69.82516721069445,71.3499179381649,69.85279739861366,50786475
2024-06-11 18:49:40.380001,MPC,71.90432443913762,71.8392232042724,72.83516665136226,71.0450382417947,149865165
2024-06-12 18:49:40.380001,MPC,72.70940700605995,72.11866963409294,73.89472445584728,71.6389190365807,100810093
2024-06-13 18:49:40.380001,MPC,73.18054902555207,72.51795661785643,73.37607890295462,71.76953073452391,62483969
2024-06-14 18:49:40.380001,MPC,72.60973214397205,73.13906449086804,72.6946152499064,71.82422169684986,187592877
2024-06-17 18:49:40.380001,MPC,71.95054651935641,71.75029433877147,72.2742349663944,71.40919926328598,172566706
2024-06-18 18:49:40.380001,MPC,71.90132018531696,71.83655531514539,72.5186629486827,70.73764878352175,130569282
2024-06-19 18:49:40.380001,MPC,70.14055692894893,70.46660570635615,70.97173658304864,68.74363659223182,188927413
2024-06-20 18:49:40.380001,MPC,73.37158412075091,73.40750964652013,73.44632753981553,72.67076811656982,93273227
2024-06-21 18:49:40.380001,MPC,72.5944469233508,72.08113333198384,72.61771432714866,71.66076679441245,97342393
2024-06-24 18:49:40.380001,MPC,71.51752381457143,71.4705552350345,72.55124373207282,70.37081653326668,181978665
2024-06-25 18:49:40.380001,MPC,70.73686537854802,70.28830270783891,72.06429515223111,70.6528131860382,125567475
2024-06-26 18:49:40.380001,MPC,71.65084964079203,71.30163669175184,72.79028419919219,70.58755053803078,189133060
2024-06-27 18:49:40.380001,MPC,71.76651711129469,71.39091232494349,72.06320267133641,71.17663769222911,127150144
2024-06-28 18:49:40.380001,MPC,73.5852676907381,72.97373086502269,74.56035776959024,73.27068935838925,67979833
2024-07-01 18:49:40.380001,MPC,72.82965563864786,72.6348781128029,73.48651803901006,71.50072641868282,165242871
2024-07-02 18:49:40.380001,MPC,73.18358623027258,72.69386735418787,74.16640410285002,72.22647923738846,156972914
2024-07-03 18:49:40.380001,MPC,73.8415626747873,73.7081371808594,74.58357530707879,73.66878738539111,101344418
2024-07-04 18:49:40.380001,MPC,74.50533660218588,74.46642441987429,75.72670702838889,73.26531309212162,63489660
2024-07-05 18:49:40.380001,MPC,73.95139801970166,73.78396173093745,75.40852488799524,73.06654423325266,139678181
2024-07-08 18:49:40.380001,MPC,72.22965939106619,71.53848159206315,73.47991751013582,71.85981853868779,134592179
2024-07-09 18:49:40.380001,MPC,76.0301479424031,76.4179951806543,77.11911764234591,75.15013506172801,117026721
2024-07-10 18:49:40.380001,MPC,79.17323460219576,79.10861102889001,80.73976205274587,78.53027393816859,73654435
2024-07-11 18:49:40.380001,MPC,76.13261227154952,76.41786774509636,76.75907670576173,75.70983185946659,89822592
2024-07-12 18:49:40.380001,MPC,73.8152401703642,74.0872957683384,74.37500940676748,72.39725055773869,139691074
2024-07-15 18:49:40.380001,MPC,73.27422240817486,73.15040393510783,74.61438962910454,73.1675847919648,86170720
2024-07-16 18:49:40.380001,MPC,73.62151379652832,74.07074467120593,74.41753608604037,72.99665448258915,51305118
2024-07-17 18:49:40.380001,MPC,75.28546019578896,75.82436802108423,76.3048190259548,74.49929722352353,131565498
2024-07-18 18:49:40.380001,MPC,74.31302557718864,73.99972991797475,75.22538903130665,73.11717919238828,136969169
2024-07-19 18:49:40.380001,MPC,71.98027681679449,72.04951596137742,72.49036423512479,70.74416966169379,75898909
2024-07-22 18:49:40.380001,MPC,72.11158998349708,72.11133034842946,73.08116063295414,71.54119576003761,190560626
2024-07-23 18:49:40.380001,MPC,68.45205439466596,68.54957916460441,68.8828608110234,67.23296356813296,60393159
2024-07-24 18:49:40.380001,MPC,67.31566269442774,67.04401504897315,67.56202238640837,66.1966579795239,147997227
2024-07-25 18:49:40.380001,MPC,65.23712057308825,65.17227877856828,66.38303326272312,65.04147196787424,115062278
2024-07-26 18:49:40.380001,MPC,67.53491141465973,67.86440689122145,68.33220959129717,66.81195552127866,175274929
2024-07-29 18:49:40.380001,MPC,65.21310492843847,65.1048171536848,65.39708724457542,65.14693344487236,67664762
2024-07-30 18:49:40.380001,MPC,66.24800716917142,66.46553103570753,67.55510823675043,66.112756427416,147353860
2024-07-31 18:49:40.380001,MPC,65.92951349208988,66.29558018527626,66.77596366427593,65.84704935337336,144232001
2024-08-01 18:49:40.380001,MPC,67.07274032905543,67.12068841119456,67.26936026787598,67.0543107775204,176197272
2024-08-02 18:49:40.380001,MPC,65.6724891934539,65.02705376455413,66.76550712579994,65.31929448610815,173375455
2024-08-05 18:49:40.380001,MPC,67.82575885707192,67.67198389110709,67.8549083770134,67.15216458935403,98452166
2024-08-06 18:49:40.380001,MPC,70.04656805029256,69.47199455822113,71.31923728270492,69.8875936442131,147742788
2024-08-07 18:49:40.380001,MPC,68.97292753682603,68.81323624642496,69.46713004181007,67.7393675987796,121610894
2024-08-08 18:49:40.380001,MPC,70.80287081501581,71.47391734831932,71.77164787254469,70.47772511931193,56140658
2024-08-09 18:49:40.380001,MPC,71.83344163803757,71.57812923315524,72.85483056156068,71.75573845652359,162394746
2024-08-12 18:49:40.380001,MPC,69.21130521302538,68.78167448608475,69.59839445661287,68.78762687071504,54729900
2024-08-13 18:49:40.380001,MPC,66.92467335413714,67.3490331369775,68.24739828944944,66.39054704490565,127059439
2024-08-14 18:49:40.380001,MPC,68.63328690456417,69.19329380358523,69.27102258697604,67.85370561850344,69492367
2024-08-15 18:49:40.380001,MPC,66.20460089017115,66.68739991482128,66.48610685137714,65.23915368168988,121464233
2024-08-16 18:49:40.380001,MPC,66.23678769049144,65.94137914808151,66.81690823058057,65.39590252273348,107219628
2024-08-19 18:49:40.380001,MPC,63.68017717005607,63.530578645724,64.43794790512854,63.06760956870279,78886267
2024-08-20 18:49:40.380001,MPC,63.24153990385696,62.973914435763554,64.12347819731423,62.300693783617966,183186664
2024-08-21 18:49:40.380001,MPC,66.58450402434146,66.48620230094913,67.46679726615774,65.64211518091628,56223096
2024-08-22 18:49:40.380001,MPC,65.76503435658931,65.40148856058994,66.63155904457538,64.94917600406181,113615594
2024-08-23 18:49:40.380001,MPC,68.66598248926235,68.09468649818398,69.14350155652663,67.76438521796403,184530216
2024-08-26 18:49:40.380001,MPC,68.1668025723429,68.55495206095003,69.29092294245415,66.98105546658957,165747281
2024-08-27 18:49:40.380001,MPC,72.67482429542193,72.07846673607247,73.01045473086069,72.66738589992356,139958510
2024-08-28 18:49:40.380001,MPC,73.26941623053226,73.07856657306564,73.62704523909636,72.8152625786189,114994911
2024-08-29 18:49:40.380001,MPC,74.2951289407405,73.77201366730804,75.2088098576312,73.73521737499426,192475879
2024-08-30 18:49:40.380001,MPC,71.20373640189632,70.75060884347005,71.92027948451313,71.16223208165744,123337799
2024-09-02 18:49:40.380001,MPC,67.78509139429586,67.60363042808552,67.79557976484112,67.6487156851386,102387128
2024-09-03 18:49:40.380001,MPC,70.52715583724361,70.95331784442162,70.9666361027549,69.50057062403616,180831793
2024-09-04 18:49:40.380001,MPC,71.32706736214169,71.62103104557637,72.64529563631258,71.0177696529064,167147596
2024-09-05 18:49:40.380001,MPC,69.37033926226222,69.8704585399579,69.70337412674402,68.69800143966904,63853877
2024-09-06 18:49:40.380001,MPC,67.19335911461704,66.89788003685948,67.76567623156943,66.8951861267765,65536144
2024-09-09 18:49:40.380001,MPC,66.94948671850199,66.64196117970556,67.55152940503793,66.17084033139692,57250707
2024-09-10 18:49:40.380001,MPC,68.73030641675848,68.32636115911508,68.84799960122153,68.26153350276577,119388202
2024-09-11 18:49:40.380001,MPC,68.95916865187485,69.22356299957512,70.29412414119528,67.74891080292296,113412787
2024-09-12 18:49:40.380001,MPC,69.16947694986814,69.7882187983807,69.38771135637596,68.89513992614008,68876315
2024-09-13 18:49:40.380001,MPC,64.5262506261848,65.03295739157814,65.45159569246444,63.554728783057776,85435470
2024-09-16 18:49:40.380001,MPC,63.62661018500442,63.50266438453195,64.5953539192606,62.61496978375567,167038280
2024-09-17 18:49:40.380001,MPC,61.84077454575335,62.2443634470583,62.90527929192036,60.97928234927566,190562133
2024-09-18 18:49:40.380001,MPC,63.16011595265935,63.100766135435535,63.54914342338461,62.80481207161708,160679885
2024-09-19 18:49:40.380001,MPC,62.125034953577604,62.17024067311454,63.174396200326505,60.98531838797612,85631589
2024-09-20 18:49:40.380001,MPC,58.48680861070249,57.93032771599358,59.14645461751836,58.31683695148075,100210664
2024-09-23 18:49:40.380001,MPC,56.320046529325694,55.828401839756026,57.04215939603527,55.432497376899725,142678236
2024-09-24 18:49:40.380001,MPC,57.90534203412498,58.16546094712947,57.958489109104576,57.71305441016111,107302074
2024-09-25 18:49:40.380001,MPC,59.09057783251963,59.62058942751796,59.737946907356864,57.9531436752254,116476959
2024-09-26 18:49:40.380001,MPC,59.156693969692284,58.81853724183899,60.29335369506856,58.13323019152416,61401890
2024-09-27 18:49:40.380001,MPC,61.0407914213367,60.545467372555684,61.523633298284246,60.10215486690381,145358621
2024-09-30 18:49:40.380001,MPC,60.214203964610505,60.28434165378064,60.88831367186327,60.17745790933823,87621937
2024-10-01 18:49:40.380001,MPC,56.76305787079273,56.805183240911994,57.636623125598135,56.73937377143295,104890075
2024-10-02 18:49:40.380001,MPC,56.121913239243526,56.46960361652063,56.24502479339387,55.529974899691794,169871353
